"item_id";"location_id";"trans_date";"qty";"cost_amount"
"7F96B7DB01CAED11A62CD892C0003F2A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"0";"0.00"
"7F96B7DB01CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"0";"0.00"
"7F96B7DB01CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"6";"670.89"
"7F96C2670672DE11ADB310650500FDB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"1527.25"
"7F972B565E968E11F243BB650500DB3B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"13";"571.35"
"7F972B565E968E11F243BB650500DB3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"21";"922.95"
"7F9760CE1A7D2E11052F6792C000CF39";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"45";"1732.5"
"7F9760CE1A7D2E11052F6792C000CF39";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"8";"308.0"
"7F9760CE1A7D2E11052F6792C000CF39";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"17";"654.5"
"7F9A422EC691FE1191EE10650500EBB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"5";"1245.11"
"7F9A422EC691FE1191EE10650500EBB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"5";"1245.12"
"7F9C44B94F7FFE11F1557891FE69A689";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"12";"987.00"
"7FA1762F50A15E1142D58A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"24";"1515.92"
"7FA1762F50A15E1142D58A650500BC08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"14";"938.93"
"7FA1762F50A15E1142D58A650500BC08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"13";"885.01"
"7FA3DBC83494FE1191EE10650500EFB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"6";"2852.70"
"7FA3DBC83494FE1191EE10650500EFB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"7";"2917.64"
"7FA666AF7BA8BE118772106505005859";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"3";"10250"
"7FA700CB6A28EE1191EE1065050018B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"0";"0.00"
"7FA8FA5B3B158E113835BB650500DDAA";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"4";"5854.60"
"7FA8FA5B3B158E113835BB650500DDAA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"9";"13172.86"
"7FA8FA5B3B158E113835BB650500DDAA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"38";"55618.75"
"7FA9826CEBC3EE11B1AD1065050017EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"11";"788.56"
"7FA9B418BEEBCE11ADB310650500E4B8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"2";"26.56"
"7FA9B418BEEBCE11ADB310650500E4B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"25.59"
"7FA9EB6D94688E11F243BB6505001E3B";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"3";"2144.66"
"7FAA59F21C7C9E11726010650500494A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"6";"370.98"
"7FAD60D66FD8CE11ADB310650500E0B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"5";"3810.00"
"7FB1F06BD20ADE11406610650500F14A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"19";"1964.03"
"7FB1F06BD20ADE11406610650500F14A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"17";"1757.29"
"7FB1F06BD20ADE11406610650500F14A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"14";"1605.48"
"7FB3C85F1D456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"9";"12133"
"7FB59CA78AA4DE11ADB310650500E0C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"9";"1415.72"
"7FB5B41C02F0EE114066106505001B4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"7FB64249A667BE11877210650500B659";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"0";"0.00"
"7FB82C8B3924CE11877210650500F669";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"4";"1472.46"
"7FBB87AF058BFE111280106505000919";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"0";"0"
"7FBB87AF058BFE111280106505000919";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"0";"0"
"7FBB87AF058BFE111280106505000919";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"1";"169"
"7FBBACC9D11BEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"4";"1649.6"
"7FBC768C5EACEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"2680.23"
"7FBCBEA1466FAE11BE2110650500945A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"27";"2322.46"
"7FBD98BA2B9FFE11F1557891FE69C689";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"1";"450.47"
"7FBD98BA2B9FFE11F1557891FE69C689";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"11";"4184.86"
"7FBD98BA2B9FFE11F1557891FE69C689";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"13";"4630.84"
"7FC19C7C3CDDAE11BE2110650500A25A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"7";"553.07"
"7FC3CD8F8200EE11406610650500E94A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"10";"1872.45"
"7FC436159E6CDE11406610650500354A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"47";"876.08"
"7FC436159E6CDE11406610650500354A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"3";"55.92"
"7FC567256068FE11128010650500D819";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"7";"2370.62"
"7FC973FFEDD3CE118772106505009669";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"1";"1511.76"
"7FCA9AD37931DE11ADB3106505006CB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"3";"994.93"
"7FCAB667157CBE118772106505002D59";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"9";"4787.56"
"7FCDB59D0EB89E11525010650500394A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"9";"1152.99"
"7FCDB59D0EB89E11525010650500394A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"17";"2177.87"
"7FCF3D5EBD42DE11ADB310650500CDB8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"17";"943.67"
"7FCF3D5EBD42DE11ADB310650500CDB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"7FD1C023E12FEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"3";"1981.47"
"7FD1C023E12FEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"5";"3302.45"
"7FD29C3494250F114EF7A826072B0E89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"10";"375.31"
"7FD37B03C11A8E11F243BB650500304B";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"249";"6972.00"
"7FD3EEE2B78D2E11052F6792C000CF39";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"8";"1673.26"
"7FD3EEE2B78D2E11052F6792C000CF39";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"17";"3484.85"
"7FD5C9003068FE11128010650500D819";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"5";"4963.59"
"7FD5C9003068FE11128010650500D819";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"9";"8934.04"
"7FD6AAD1E30BEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"8";"485.08"
"7FD6AAD1E30BEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"2";"121.27"
"7FD6AAD1E30BEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"15";"912.18"
"7FD9C970405DEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"779.27"
"7FDACABF390FEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"231";"3635.00"
"7FDBEC47293CDE11406610650500F44A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"1";"104.65"
"7FDC52D0171ECE11ADB310650500E7B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"7FDF8EEB5C40EE114066106505004A4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"5";"931.15"
"7FDF8EEB5C40EE114066106505004A4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"6";"1117.38"
"7FE00D5EF2436E11B7B78A6505003C08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"2";"3235.34"
"7FE00D5EF2436E11B7B78A6505003C08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"3187.56"
"7FE17EB58CBFAE11BE2110650500055A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"10";"1947.10"
"7FE3D6F0ECB2CE118772106505002569";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"7";"667.87"
"7FE6D90FA45CEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"14";"25386.7"
"7FE75132CA2EBE118772106505005F59";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"7";"463.31"
"7FE75132CA2EBE118772106505005F59";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"6";"363.60"
"7FE8024DBFBBFE111280106505000919";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"4";"430.64"
"7FE8024DBFBBFE111280106505000919";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"6";"659.85"
"7FE8AB4702DAFE11128010650500E819";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"12";"21042.48"
"7FEA32743E4DDE11406610650500564A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"16";"7964.11"
"7FEB2A0E5052EE11406610650500EC4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"6";"24192.24"
"7FEE70D0A4ABEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"7";"916.65"
"7FEE70D0A4ABEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"10";"1309.50"
"7FEE70D0A4ABEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"13";"1532.18"
"7FF1DE5295339E115540106505008C3B";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"39";"1134.78"
"7FF26973A6A5DE11ADB31065050022C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"821.6"
"7FF28CAA390FEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"38";"1215.44"
"7FF3A787624FBE11877210650500B069";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"7";"3756.06"
"7FF3A787624FBE11877210650500B069";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"3";"1609.74"
"7FF3B708AD4EFE11F1557891FE692589";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"7FF3D27615F3FE1191EE106505000FB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"0";"0.00"
"7FF3D27615F3FE1191EE106505000FB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"3";"421.04"
"7FF7A89A25DFEE1191EE10650500A9B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"5";"1661.0"
"7FF811D8C6F0CE11877210650500E269";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"12";"8223.36"
"7FF811D8C6F0CE11877210650500E269";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"3";"1847.11"
"7FF811D8C6F0CE11877210650500E269";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"6";"3854.92"
"7FF827165BFF6E11B7B78A650500CD08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"2";"26711"
"7FF90978ECB1EE114066106505001C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"26";"1521.0"
"7FFAD62C4DA68E11F243BB650500EB3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"8";"5880.42"
"7FFBE687955C9E11726010650500194A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"4";"10647.12"
"7FFC3C198EF39E115540106505008D3B";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"40";"1887.20"
"7FFC7EF31DD8BE118772106505009859";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"5";"307.55"
"7FFC86E81EF5DE11ADB31065050092C8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"5";"412.22"
"7FFC86E81EF5DE11ADB31065050092C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"5";"519.92"
"7FFE4E5CACBE8E11F243BB650500B64B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"3";"178.84"
"7FFE4E5CACBE8E11F243BB650500B64B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"6";"369.69"
"7FFF42DC7E1ADE11406610650500124A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"1";"419.87"
"7FFF42DC7E1ADE11406610650500124A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"694"
"8000588963039E115540106505004C3B";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"10";"1171.90"
"8000DFC8C2167E11B7B78A650500ED08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"13";"1082.45"
"8000DFC8C2167E11B7B78A650500ED08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"6";"499.59"
"8003439C3277BE11877210650500C659";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"80050A5A6C52EE11406610650500FC4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"6";"2897.74"
"80050A5A6C52EE11406610650500FC4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"9";"3557.02"
"8005E2E5F2E2CE118772106505005569";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"11";"6176.52"
"8005E2E5F2E2CE118772106505005569";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"37";"21061.78"
"80074AAE8461EE11406610650500AB4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"7";"3239.9"
"800A07A13D456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"66";"3966.00"
"800A26E791ACDE11406610650500754A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"3";"646.20"
"800A26E791ACDE11406610650500754A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"10";"2154.00"
"800B26AD38B18E11A442BB65050079AA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"5";"327.16"
"800B26AD38B18E11A442BB65050079AA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"12";"764.72"
"800C689BEE555E1142D58A650500DC08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"12";"3851.82"
"80120B04BB733E11052F6792C000CF39";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"18";"4831.14"
"80120B04BB733E11052F6792C000CF39";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"39";"10015.65"
"8013D1728A278E11F243BB6505008C3B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"16";"795.43"
"8013D1728A278E11F243BB6505008C3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"36";"1787.10"
"8013E53630395E1142D58A650500DC08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"7";"1186.99"
"8013E53630395E1142D58A650500DC08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"8";"1302.04"
"801424025EEEDE11406610650500884A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"3";"2978.97"
"8014E56DBB98FE11128010650500D819";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"84";"2696.36"
"8014E56DBB98FE11128010650500D819";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"58";"1907.68"
"801630879AE10F114EF7A826072BE989";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"6";"3329.82"
"801630879AE10F114EF7A826072BE989";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"1109.94"
"80185902E4940E11A4A96492C000067B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"5";"1777.12"
"80185902E4940E11A4A96492C000067B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"3";"1045.55"
"80188CCC9D00DE11ADB3106505009AB8";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"9";"8609.23"
"8018E9D401CAED11A62CD892C0003F2A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"2";"198.0"
"8018E9D401CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"12";"1089.00"
"8018E9D401CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"5";"498.04"
"801B72FECC7FEE1191EE1065050039B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"6";"1793.94"
"801C5A6B948DFE11F1557891FE692489";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"5";"1868.9"
"801C88AE021C8E11F243BB650500C24B";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"27";"1482.11"
"801C88AE021C8E11F243BB650500C24B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"24";"1317.43"
"801C88AE021C8E11F243BB650500C24B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"59";"3238.68"
"801D707E6EEAAE11BE2110650500EE4A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"71";"1026.25"
"801E7FD141986E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"63";"28035.75"
"801F18FBF9456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"37";"1087.02"
"802056D11F3FBE11877210650500B069";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"2097.92"
"8021752BCCF6AE11BE2110650500E94A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"0";"0.00"
"8021752BCCF6AE11BE2110650500E94A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"8025F4B41E94DE11ADB310650500D0C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"12";"1376.05"
"8028110FD823FE1191EE10650500FDB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"1237.45"
"802854EC49098E11F243BB650500EE3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"802861336CFA7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"8";"3076.0"
"8028A60FBD2A9E115250106505001B4A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"2";"28530.14"
"8028CB2C1D456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"17";"32402"
"80299D55B5A0AE11726010650500AE4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"11";"2620.5"
"80299D55B5A0AE11726010650500AE4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"10";"2556.16"
"802BC84E19AF7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"29";"8969.12"
"802CFC11E719DE11C84610650500C17A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"7";"1043.56"
"802EFCCBCE13FE1191EE10650500EDB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"3";"1334.1"
"802EFCCBCE13FE1191EE10650500EDB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"5";"2097.17"
"8033F6C2D74CDE11406610650500054A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"13";"298.67"
"8033F6C2D74CDE11406610650500054A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"11";"252.73"
"8034AF55A3E58E11F243BB650500DA3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"8034FC3FD68C7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"11";"1407"
"8035162184EBDE11406610650500744A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"24";"4041.56"
"803586CEF8E1DE11ADB3106505004DB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"11";"2429.35"
"8036CF6B811FCE11ADB31065050029B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"7";"1392.88"
"80391EE94090BE11BE2110650500165A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"2";"2768.84"
"80398B2CEE234E1142D58A6505001C08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"4";"1201.18"
"803C0BADA4250F114EF7A826072B0E89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"10";"378.91"
"803CA0433954FE1191EE106505008FB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"803DACAE136FAE11BE2110650500945A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"10";"1622.70"
"803E29CB3974EE11B1AD10650500F7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0"
"803E7E2D91B0EE11406610650500CA4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"8";"244.99"
"803EBAF487F4DE11ADB31065050041C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"6";"1753.92"
"80419B8955D3DE11ADB310650500BFB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"5";"4258.16"
"80420257A083FE1191EE106505007EB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"4";"154.02"
"8043E38B6E80FE1191EE106505009AB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"1";"1093.64"
"804AA63A5A8BDE11406610650500044A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"36";"9636"
"804B2CD5F1897E110819BB65050019AA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"4";"2039.46"
"805059BA7946DE11ADB310650500F2C8";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"9";"336.62"
"805059BA7946DE11ADB310650500F2C8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"17";"441.88"
"805059BA7946DE11ADB310650500F2C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"28";"902.08"
"8051A93BC7E10F114EF7A826072BE989";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"14";"1395.66"
"8051A93BC7E10F114EF7A826072BE989";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"24";"2392.56"
"80522A2C2802AE11726010650500605A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"6";"3639.6"
"8052D9E09B578E11F243BB650500CC3B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"17";"628.48"
"8052D9E09B578E11F243BB650500CC3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"21";"936.71"
"8053B63ED0A49E115540106505006E3B";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"4";"5676.52"
"8053C068C5D83E11052F6792C000B249";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"10";"3455.73"
"8053C068C5D83E11052F6792C000B249";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"9";"3307.23"
"80545FDF1635DE11ADB31065050091C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"5";"1465.38"
"805624C4ACB04E1142D58A650500DB08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"5";"697.08"
"805624C4ACB04E1142D58A650500DB08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"5";"689.29"
"805624C4ACB04E1142D58A650500DB08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"10";"1382.48"
"805A8DC9A728EE1191EE1065050018B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"4";"275.54"
"805A8DC9A728EE1191EE1065050018B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"5";"307.55"
"805A99E9932FFE11F1557891FE693689";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"1";"813.05"
"805A99E9932FFE11F1557891FE693689";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"1";"813.05"
"805B2067015AEE1191EE1065050009B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"10";"36155.66"
"805B6CC080E2FE1191EE106505009DB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"5";"1104.90"
"805D4C58CED5FE1191EE1065050081C9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"9";"2647.12"
"8061328F0D0FBE118772106505007069";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"0";"0.00"
"806142F6104FFE11F1557891FE695689";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"11";"420.09"
"806142F6104FFE11F1557891FE695689";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"8";"305.52"
"8061B6DC0D901E1143F0668E42008C3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"23";"7867.79"
"8063EDF8A524FE1191EE106505004FB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"4";"6260.8"
"8064110910556E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"26";"5529.85"
"8064693F2B140F114EF7A826072BBC89";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"10";"661.5"
"8064693F2B140F114EF7A826072BBC89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"16";"1058.4"
"806509235E56BE118772106505006559";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"10";"688.35"
"8065C718F148EE1191EE1065050038B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"7";"5155.08"
"80662163F1B2CE118772106505001569";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"0";"0"
"8067AA554E456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"120";"72480"
"806CAF299DF0EE114066106505002B4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"0";"0.00"
"806E21C14D469E11554010650500904B";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"1";"3980.3"
"806FCBA84733FE1191EE106505000EB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"4";"562.26"
"8070477A8760EE114066106505006A4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-20";"11";"1811.06"
"8070599181E4EE11B1AD1065050078EA";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"0";"0"
"8070FCB7E494AE11726010650500A35A";"44673735EAF46E11B7B78A650500BC08";"2025-07-20";"29";"1178.35"
"8071FD22BD010F11112A674AC7E2C889";"B0BDDED34CC83E11052F6792C000B249";"2025-07-20";"0";"0.00"
