"item_id";"location_id";"trans_date";"qty";"cost_amount"
"CEF2622FF8C7FE1191EE1065050004C9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"0";"0.00"
"CEF2622FF8C7FE1191EE1065050004C9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"7";"485.38"
"CEF2C62BEE234E1142D58A6505001C08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"5";"1471.65"
"CEF676A9CD456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"9";"11356.23"
"CEF8B05E7E8ADE11406610650500A24A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"12";"6153.79"
"CEFB02EFDC6FEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"1";"307.99"
"CEFB02EFDC6FEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"11";"3398.22"
"CEFB8EC9C16F9E117260106505000D4A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"6";"1240.54"
"CEFBF34407B9CE11ADB310650500F1B8";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"18";"6331.32"
"CEFCF31EEE41BE11BE2110650500075A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"3";"3516.39"
"CEFCF31EEE41BE11BE2110650500075A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"4688.52"
"CEFD78AF2AC75E1142D58A650500DC08";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"31";"3845.01"
"CEFD78AF2AC75E1142D58A650500DC08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"152";"18929.26"
"CF02ACC75F2DFE11F1557891FE69B389";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"1";"1205.66"
"CF03965930EECE11ADB310650500E8B8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"1";"61.87"
"CF03F15FCDE5BE11BE2110650500EC5A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"3";"1395.84"
"CF03F15FCDE5BE11BE2110650500EC5A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"7";"3256.96"
"CF05EC9B6FE7FE1191EE1065050034C9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"10";"10268.72"
"CF0622BCF869FE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"1";"1411.66"
"CF0622BCF869FE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"2";"3156.17"
"CF068A2D0253FE1191EE106505002EB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"11";"1312.70"
"CF068A2D0253FE1191EE106505002EB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"11";"1285.68"
"CF07E864E2F17E11B7B78A650500CD08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"6";"3328.33"
"CF07E864E2F17E11B7B78A650500CD08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"2";"1239.28"
"CF09BD941F059E115540106505000F3B";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"7";"549.52"
"CF0A3BF75EE1EE114066106505006C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"5";"2152.35"
"CF0A8E67BC5A3E11052F6792C000D249";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"10";"2479.86"
"CF0A8E67BC5A3E11052F6792C000D249";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"9";"2188.11"
"CF0D53B14D12EE11406610650500AC4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"705.42"
"CF109961CFC5EE1191EE1065050055B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"171.8";"31473.76"
"CF11875CC118FE11128010650500D819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"5";"73.01"
"CF121261FDA1EE114066106505000C4A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"11";"6953.8"
"CF13657FCAD0FE1191EE10650500FAB9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"84";"5235.05"
"CF136C556A28EE1191EE1065050018B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"6";"12892.62"
"CF154160ADCDDE11406610650500F64A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"1";"418.6"
"CF17285BF4E3FE1191EE10650500FEB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"4";"677.6"
"CF17285BF4E3FE1191EE10650500FEB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"7";"1185.8"
"CF1757B6ECBEEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"10";"944.6"
"CF17727D0C5CCE11ADB31065050095B8";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"8";"3561.89"
"CF17BB9B566FAE11BE2110650500945A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"30";"4922.82"
"CF199B1CD8A88E11F243BB6505006E3B";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"1";"115.06"
"CF19A1BFCAD0FE1191EE10650500FAB9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"28";"6333.10"
"CF1A6C5AFCE2BE11BE2110650500195A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"380.76"
"CF1B6E3436E13E11052F6792C000CF39";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"4";"928.24"
"CF1B6E3436E13E11052F6792C000CF39";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"5";"1086.55"
"CF1C1F0E1308EE1191EE10650500D7B9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"12";"9396.94"
"CF1DE08C639F9E117260106505004D4A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"58";"1444.2"
"CF1DE08C639F9E117260106505004D4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"6";"149.4"
"CF1DE08C639F9E117260106505004D4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"47";"1170.30"
"CF1F857C5BF5CE11ADB3106505007DA8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"10";"1969.16"
"CF1F857C5BF5CE11ADB3106505007DA8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"14";"2756.81"
"CF203DE8AC456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"94";"13973.46"
"CF220D59764DEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"0";"0.00"
"CF220D59764DEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"3";"567.81"
"CF223CBB0C0F5E1142D58A6505008D08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"1";"222.35"
"CF228A9FF6108E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"138";"3832.26"
"CF231A4A988AFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"16";"189.28"
"CF2359FAD041FE1191EE106505007BB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"8";"514.28"
"CF2359FAD041FE1191EE106505007BB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"17";"1092.82"
"CF245B348EACEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"2";"3506"
"CF245B348EACEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"0";"0"
"CF25665C9BC4CE11ADB3106505000DA8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"12";"552.66"
"CF2586522D7AFE11128010650500E819";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"8";"1483.0"
"CF2586522D7AFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"638.0"
"CF2990C08D8FFE11F1557891FE69B689";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"1";"767.77"
"CF29D7EEEB456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"8";"6080"
"CF29E61E6CE1EE114066106505006C4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"1";"49.37"
"CF29E61E6CE1EE114066106505006C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"1";"49.37"
"CF2B0BA21CA49E115540106505007E3B";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"4";"1400.98"
"CF2C5B02EDFBAE11BE2110650500405A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"0.00";"0.00"
"CF2C6D5B01CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"8";"1088.64"
"CF2C6D5B01CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"9";"1223.13"
"CF2CAA5A7C3BBE118772106505009B59";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"7";"2941.56"
"CF2DA7151E36DE11ADB310650500E2C8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"51";"4014.89"
"CF2DA7151E36DE11ADB310650500E2C8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"51";"4091.80"
"CF2F857C5BF5CE11ADB3106505007DA8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"6";"1234.29"
"CF2F857C5BF5CE11ADB3106505007DA8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"15";"3085.74"
"CF32487BF356DE11ADB31065050003C8";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"12";"441.07"
"CF32AE3A2A6BFE111280106505000919";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"32";"1422.78"
"CF32AE3A2A6BFE111280106505000919";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"26";"1117.81"
"CF32AE3A2A6BFE111280106505000919";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"94";"4088.29"
"CF3453A763039E115540106505004C3B";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"10";"576.56"
"CF35BBEBC1A08E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"3";"6062.08"
"CF36D8449EEDBE118772106505000F59";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"53";"1931.67"
"CF3B5862FDE6DE11C846106505000F6A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"0";"0.00"
"CF3BB776B2C10F114EF7A826072BB989";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"13";"1397.89"
"CF3BDED6A094DE11ADB310650500C0C8";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"12";"1468.8"
"CF3BDED6A094DE11ADB310650500C0C8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"8";"979.2"
"CF3BDED6A094DE11ADB310650500C0C8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"475.2"
"CF3BE55748A0EE11406610650500BA4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"4";"552.86"
"CF3BE55748A0EE11406610650500BA4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"13";"1796.8"
"CF3C644BB3900F11F1557891FE690889";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"0";"0.00"
"CF3C644BB3900F11F1557891FE690889";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"79";"6567.27"
"CF3D08C53F82DE11ADB3106505001EB8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"3";"1349.55"
"CF3D08C53F82DE11ADB3106505001EB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"6";"1989.85"
"CF3D433B68363E11052F6792C000FF39";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"29";"1383.92"
"CF3D433B68363E11052F6792C000FF39";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"0";"0.00"
"CF3D433B68363E11052F6792C000FF39";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"20";"849.20"
"CF3EE5A392A39E115540106505001D3B";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"16";"20834.6"
"CF41EE061296CE11ADB310650500EDA8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"26";"2574.83"
"CF45383ECBFDCE11ADB310650500C7B8";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"5";"1564.0"
"CF4549123D109E11F243BB650500784B";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"3";"2428.41"
"CF46C4EDCD53BE11BE2110650500A95A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"4";"9616.19"
"CF48A180FB32FE1191EE10650500BCB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"8";"9894.92"
"CF49BAC0889D7E110819BB65050039AA";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"5";"4945.08"
"CF4B9FEF9A456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"9";"3471.45"
"CF4CEB903C456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"11";"4368.40"
"CF4E3B8AD7643E11052F6792C000FF39";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"28362.93"
"CF4E4C69ED22FE1191EE10650500ACB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"14";"2241.18"
"CF4E4C69ED22FE1191EE10650500ACB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"12";"1881.54"
"CF4FAEF1F279FE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"22";"1660.32"
"CF50B92BCE6AFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"16";"20148.34"
"CF51E609F530EE114066106505002A4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"9";"1516.41"
"CF51E609F530EE114066106505002A4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"12";"2021.88"
"CF51F5D89FB5EE1191EE1065050045B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"29";"1332.0"
"CF5356014B38BE11877210650500C759";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"2";"98.19"
"CF54A46432600F11F1557891FE69C789";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"159.99"
"CF57AA554E456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"174";"4524"
"CF57F9006032BE11BE2110650500285A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"14";"3500"
"CF599D91486BFE111280106505000919";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"1";"306.26"
"CF5A35BF998C9E11726010650500594A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"0";"0.00"
"CF5C5A6B948DFE11F1557891FE692489";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"1";"309.57"
"CF5DA9306DE88E11F243BB650500CE3B";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"8";"457.57"
"CF5DA9306DE88E11F243BB650500CE3B";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"12";"612.8"
"CF60BB6F86CFAE11BE2110650500155A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"25";"1275.40"
"CF619BB1ECDCDE11406610650500C54A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"0";"0.00"
"CF619BB1ECDCDE11406610650500C54A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"0";"0.00"
"CF6362591BAAFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"9";"10872.27"
"CF65FDC17F320F114EF7A826072B5A89";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"3";"480.96"
"CF65FDC17F320F114EF7A826072B5A89";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"3";"484.69"
"CF68EEBE7AEAEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"5";"1809.28"
"CF68EEBE7AEAEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"2";"723.71"
"CF6C5DB8F3EBDE11406610650500744A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"1";"297.21"
"CF6CCCECA96EAE11BE2110650500535A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"10";"1806.60"
"CF6CCCECA96EAE11BE2110650500535A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"0";"0.00"
"CF6FB1828911FE1191EE106505004BB9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"8";"472.84"
"CF6FF9116157DE11C846106505008F6A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"1";"163.62"
"CF7201DF48C6DE11C84610650500DE6A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"2";"21.62"
"CF76BE47BFCCDE11406610650500B54A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"2";"858.67"
"CF76BE47BFCCDE11406610650500B54A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"5";"2146.67"
"CF76BE47BFCCDE11406610650500B54A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"5";"2146.67"
"CF76EED5FE4FBE11877210650500C069";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"0";"0.0"
"CF7847FB03377E11B7B78A650500ED08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"11";"1782.44"
"CF78AC04A537BE118772106505007659";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"3";"569.73"
"CF78AC04A537BE118772106505007659";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"2";"379.82"
"CF78F3A4717ABE118772106505009A59";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"47";"7524.69"
"CF79F28AC2B6FE1191EE1065050092C9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"9";"1124.55"
"CF7A0F9E01E4FE1191EE1065050040C9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"8";"3189.87"
"CF7A0F9E01E4FE1191EE1065050040C9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"17";"6778.49"
"CF7B6CD2196CCE11ADB310650500A5B8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"3";"3603.78"
"CF7B6CD2196CCE11ADB310650500A5B8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"18";"23388.64"
"CF7C91D13034EE11B1AD1065050097EA";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"9";"8320.09"
"CF8013C87B7DAE11BE2110650500225A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"6";"954.35"
"CF806C3D1911FE1191EE106505004BB9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"7";"1430.96"
"CF806C3D1911FE1191EE106505004BB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"11";"2248.65"
"CF806C3D1911FE1191EE106505004BB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"16";"3270.77"
"CF8117A0EF42EE11406610650500EC4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"5";"9649.54"
"CF814C4E45CF8E11F243BB650500084B";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"17";"717.31"
"CF82F859BF22FE1191EE10650500ACB9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"8";"1195.64"
"CF82F859BF22FE1191EE10650500ACB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"2";"298.91"
"CF82F859BF22FE1191EE10650500ACB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"3";"448.36"
"CF8424B759B1EE114066106505001C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"6";"949.44"
"CF8459F1473EBE118772106505006F59";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"18";"1350"
"CF8459F1473EBE118772106505006F59";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"12";"899.8"
"CF8459F1473EBE118772106505006F59";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"12";"899.99"
"CF84E3EF2EF96E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"0";"0.00"
"CF84E3EF2EF96E11B7B78A650500BC08";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"5";"1035.53"
"CF86F83DF462CE11877210650500B469";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"20";"3300.36"
"CF86F83DF462CE11877210650500B469";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"34";"5538.6"
"CF877CEFDC67EE1191EE1065050017B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"24";"1147.10"
"CF877CEFDC67EE1191EE1065050017B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"32";"1467.17"
"CF87A82884A4FE1191EE10650500FFB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"26";"5901.96"
"CF87FFC8B565DE11ADB310650500D1C8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"13";"1984.71"
"CF87FFC8B565DE11ADB310650500D1C8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"623.92"
"CF8BDB87DE42DE11ADB310650500CDB8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"3";"1442.40"
"CF8BDB87DE42DE11ADB310650500CDB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"5";"2403.94"
"CF90E192796FCE11ADB310650500B9B8";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"12";"1210.8"
"CF90E192796FCE11ADB310650500B9B8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"12";"1210.8"
"CF90E192796FCE11ADB310650500B9B8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"18";"1816.2"
"CF90E4F9849BCE11ADB31065050074B8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"7";"1898.26"
"CF90E4F9849BCE11ADB31065050074B8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"6";"1340.19"
"CF93B3A4E0CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"6";"5293.47"
"CF93B3A4E0CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"6";"5292.70"
"CF966EBF2C5DEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"1";"865.78"
"CF966EBF2C5DEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"2";"1731.56"
"CF96C6539410CE11877210650500C169";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"9";"1218.69"
"CF96C6539410CE11877210650500C169";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"83";"8949.93"
"CF97631EB630EE114066106505002A4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"3";"315.24"
"CF97631EB630EE114066106505002A4A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"6";"630.48"
"CF9889072C8EAE11BE2110650500835A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"33";"7676.13"
"CF9889072C8EAE11BE2110650500835A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"6";"1283.10"
"CF9BE1D50707DE11C846106505002F6A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"6";"101.4"
"CF9D216FB131FE1191EE106505006BB9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"2";"1204.04"
"CFA1EF9132DFEE1191EE10650500A9B9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"0";"0.00"
"CFA1EF9132DFEE1191EE10650500A9B9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"2";"718.81"
"CFA347DA0FD4DE11ADB31065050021C8";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"7";"2304.31"
"CFA4ED358271BE11BE2110650500375A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"11";"6157.52"
"CFA666230657FE1191EE1065050073C9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"97";"12136.28"
"CFA6F0FF6544DE11ADB31065050060C8";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"6";"1352.46"
"CFA6F0FF6544DE11ADB31065050060C8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"5";"1127.05"
"CFA8093EBF46FE1191EE1065050012C9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"1";"509.5"
"CFA92F4BB721FE1191EE106505005BB9";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"32";"1412.48"
"CFA92F4BB721FE1191EE106505005BB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"5";"220.7"
"CFA92F4BB721FE1191EE106505005BB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"14";"617.96"
"CFAA56197A278E11F243BB6505008C3B";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"0";"0.00"
"CFB0DB235B07BE118772106505004659";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"1";"30.39"
"CFB1B1240A0BAE11BE21106505000F4A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"9";"220.30"
"CFB3C340808DCE11ADB31065050017B8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"1";"122.57"
"CFB3E180C442DE11ADB310650500BDB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"5";"326.67"
"CFB493FB4091DE11ADB310650500DCB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"4";"7371.13"
"CFB4B0537F455E1142D58A650500DC08";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"2";"5336.23"
"CFB53D0A932FFE11F1557891FE693689";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"0";"0.00"
"CFB829112E3FFE11F1557891FE695689";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"3";"3524.28"
"CFBAC3CB94688E11F243BB6505001E3B";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"3";"3561.2"
"CFBCA7A02624FE1191EE106505004FB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"4";"712.22"
"CFBCA7A02624FE1191EE106505004FB9";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"9";"1602.5"
"CFBE816CC2B6FE1191EE1065050092C9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"1";"87.47"
"CFBF2733C228CE11ADB310650500EFA8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"1";"452.13"
"CFBF2733C228CE11ADB310650500EFA8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"1";"452.13"
"CFBF6562A6A2DE11ADB3106505003EB8";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"4";"1003.68"
"CFBF6562A6A2DE11ADB3106505003EB8";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"9";"2688.35"
"CFC2663A31CAED11A62CD892C0003F2A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"5";"1329.80"
"CFC2663A31CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"5";"1350.35"
"CFC2663A31CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-06-03";"19";"5131.33"
"CFC2ED9EE08ADE11406610650500924A";"44673735EAF46E11B7B78A650500BC08";"2025-06-03";"5";"20890.54"
"CFC9454FED71FE1191EE10650500CBB9";"B0BDDED34CC83E11052F6792C000B249";"2025-06-03";"12";"5315.04"
