"item_id";"location_id";"trans_date";"qty";"cost_amount"
"8BC1FD202624FE1191EE106505004FB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"6";"1076.5"
"8BC330BE89B6DE11C84610650500CE6A";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"2";"16159.00"
"8BC33517A74CDE11406610650500054A";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"6";"194.17"
"8BC33517A74CDE11406610650500054A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"2";"64.73"
"8BC36436F0CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"5";"1112.64"
"8BC36436F0CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"11";"2733.70"
"8BC4C6D08E3F6E11B7B78A650500CD08";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"4";"4552"
"8BC8B001B6D40F114EF7A826072BAD89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"6";"2257.2"
"8BC980ECC62EEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"5";"280.45"
"8BC9C36E017BCE11ADB31065050044B8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"0";"0.00"
"8BC9C36E017BCE11ADB31065050044B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"2";"180.32"
"8BCD0679ACF7CE11ADB310650500BFA8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"11";"2054.25"
"8BCDDAE495B1CE11877210650500D369";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"1";"528.28"
"8BCDDAE495B1CE11877210650500D369";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"3";"1568.94"
"8BD0FF221564AE11726010650500635A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"2";"476.74"
"8BD1830E31E99E11525010650500BA4A";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"30";"11617.63"
"8BD19AB050C0FE1191EE10650500DAB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"2";"10600"
"8BD2D9C031A9EE1191EE1065050009B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"22";"1427.70"
"8BD30721A4CFEE1191EE1065050099B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"0";"0.00"
"8BD3F01B6A7E8E11F243BB650500664B";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"0";"0.00"
"8BD3F01B6A7E8E11F243BB650500664B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"1";"159.46"
"8BD3F01B6A7E8E11F243BB650500664B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"3";"478.38"
"8BD58392A1567E11B7B78A650500ED08";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"3";"90.12"
"8BDA263A8642EE11406610650500DC4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"4";"342.50"
"8BDA263A8642EE11406610650500DC4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"10";"856.25"
"8BDBFC3CA7329E115540106505004B3B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"14";"1143.87"
"8BDBFC3CA7329E115540106505004B3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"48";"3926.16"
"8BDC152ABD1DDE11406610650500164A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"1";"138.42"
"8BDC152ABD1DDE11406610650500164A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"12";"1661.10"
"8BDD9766BE9A1E1143F0668E4200FBFB";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"1";"1256.67"
"8BDEEA669681DE11ADB310650500CCB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"0";"0"
"8BDF496C2432DE11ADB310650500ADB8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"4";"2916.79"
"8BDF496C2432DE11ADB310650500ADB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"9";"6446.38"
"8BE19EA4183BBE118772106505009B59";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"2";"257.67"
"8BE900218D8FFE11F1557891FE69B689";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"1";"495.33"
"8BE99BA5C55DAE11BE2110650500F15A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"6";"2610.55"
"8BE99BA5C55DAE11BE2110650500F15A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"3";"1388.85"
"8BED71512CF9EE1191EE1065050009B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"5";"1356.40"
"8BED8D0E0E809E11F243BB650500094B";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"45";"3434.88"
"8BED8D0E0E809E11F243BB650500094B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"11";"857.88"
"8BED8D0E0E809E11F243BB650500094B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"6";"578.79"
"8BEDA1240253FE1191EE106505002EB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"2";"224.33"
"8BEDA1240253FE1191EE106505002EB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"0";"0.00"
"8BEFAB5084D57E11B7B78A650500ED08";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"3";"180.00"
"8BEFED09AE456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"1";"14809.19"
"8BF1DCF73C93FE1191EE106505009EB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"1";"1029.33"
"8BF2753CEF574E1142D58A6505002C08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"13";"3108.82"
"8BF2753CEF574E1142D58A6505002C08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"2";"478.28"
"8BF345B4AA79DE11406610650500414A";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"101";"14676.59"
"8BF49AE75FFEEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"2";"2089.68"
"8BF49AE75FFEEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"4";"4758.06"
"8BF64B85E4A2CE118772106505000569";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"9";"78.43"
"8BF727F18754EE11B1AD10650500C7EA";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"13";"1161.27"
"8BF727F18754EE11B1AD10650500C7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"5";"456.49"
"8BF8FFD69246FE1191EE1065050002C9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"0";"0.00"
"8BFA5FA1786BAE11BE21106505008F4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"2";"1032"
"8BFA5FA1786BAE11BE21106505008F4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"8";"4128"
"8BFFA5E5210EDE11406610650500374A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"14";"1103.48"
"8C02367FDEE2BE11BE2110650500195A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"0";"0.00"
"8C02367FDEE2BE11BE2110650500195A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"1";"18.34"
"8C0372273E0BDE11406610650500534A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"2";"15418.59"
"8C03F11A4094DE11ADB310650500C0C8";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"4";"256"
"8C03F11A4094DE11ADB310650500C0C8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"13";"806.00"
"8C03F11A4094DE11ADB310650500C0C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"20";"1246.52"
"8C07D7AC5FF0EE114066106505002B4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"4";"113.38"
"8C0868CF6D6F5E1142D58A6505008D08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"39";"4215.05"
"8C0868CF6D6F5E1142D58A6505008D08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"86";"9179.61"
"8C0BDFBEAC456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"9";"8605.08"
"8C0BE0B49AEC9E11726010650500D94A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"2";"282"
"8C0BE2C8C6BDEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"4";"38000"
"8C0C5DE4A85A6E11B7B78A650500BC08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"3";"342.46"
"8C0F02BCDD74FE1191EE10650500CFB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"4";"9446.28"
"8C10CADF2068FE11128010650500D819";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"12";"3420.62"
"8C10CADF2068FE11128010650500D819";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"13";"3711.14"
"8C10F8E3FFEFBE118772106505009169";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"0";"0.00"
"8C11B03FD8A9CE11ADB310650500E1B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"2";"27376.51"
"8C1368871B0ECE11ADB310650500D7B8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"1";"576.56"
"8C1368871B0ECE11ADB310650500D7B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"5";"2882.83"
"8C17097E566ACE11ADB310650500D2B8";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"4";"3322.91"
"8C17F8330F74FE1191EE10650500CFB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"0";"0.00"
"8C1A1C6DA28FCE11ADB310650500D9B8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"14";"235.58"
"8C1A1C6DA28FCE11ADB310650500D9B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"11";"185.10"
"8C1B3E57F2CCDE11406610650500A54A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"0";"0.00"
"8C1B6D045D42DE11ADB310650500CDB8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"1";"373.36"
"8C1CBAB767B8FE11128010650500D819";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"1";"15765.65"
"8C1D9450164CCE11ADB31065050075B8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"5";"267.18"
"8C1D9450164CCE11ADB31065050075B8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"5";"295.32"
"8C26195195D3EE11B1AD1065050027EA";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"10";"916.60"
"8C26B7F44D929E11554010650500CB3B";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"134";"6138"
"8C26B7F44D929E11554010650500CB3B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"8";"569.25"
"8C26B7F44D929E11554010650500CB3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"19";"1250.39"
"8C28578DDB32FE1191EE10650500BCB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"14";"1647.01"
"8C28578DDB32FE1191EE10650500BCB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"15";"1764.67"
"8C29B2A1EAC6EE1191EE1065050086B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"1";"151.26"
"8C29CA79BEDC9E11726010650500C94A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"36";"6300.50"
"8C29D72817108E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"43";"2424.77"
"8C2A42CF68C6DE11C84610650500DE6A";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"6";"70.98"
"8C2A42CF68C6DE11C84610650500DE6A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"0";"0.00"
"8C2AF26711FBEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"39";"823.48"
"8C2AF26711FBEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"63";"1336.19"
"8C2B548DA1C00E11A4A96492C0002019";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"9";"1457.10"
"8C2B548DA1C00E11A4A96492C0002019";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"5";"809.50"
"8C2C200DFD456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"9";"5202"
"8C2C203F00300F11F1557891FE698789";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"2";"634.52"
"8C2CB1C1FDA1EE114066106505000C4A";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"9";"5790.56"
"8C2CE2C9D87A9E115250106505007B4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"0";"0.00"
"8C2CE2C9D87A9E115250106505007B4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"0";"0.00"
"8C32A0F13364EE11B1AD10650500D7EA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"21";"856.59"
"8C32A0F13364EE11B1AD10650500D7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"13";"530.27"
"8C32FAE79FF40F114EF7A826072BDD89";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"12";"18662.4"
"8C33A865629EBE11877210650500DF59";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"1";"1048.34"
"8C33A865629EBE11877210650500DF59";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"3";"3145.02"
"8C38BC55C366DE11ADB31065050013C8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"1";"195.99"
"8C38BC55C366DE11ADB31065050013C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"2";"391.98"
"8C3C2AC8303EDE11406610650500874A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"0";"0.00"
"8C3C2AC8303EDE11406610650500874A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"1";"122.72"
"8C3CC4D87F440F114EF7A826072BFC89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"8";"2789.04"
"8C3CEA246494FE1191EE10650500EFB9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"11";"2987.98"
"8C3CEA246494FE1191EE10650500EFB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"14";"4027.13"
"8C4037B7537EFE11F1557891FE695589";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"0";"0.00"
"8C4037B7537EFE11F1557891FE695589";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"2";"1000.81"
"8C40718B47FBBE118772106505008C59";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"5";"1165.15"
"8C40718B47FBBE118772106505008C59";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"6";"821.73"
"8C41CD825D31EE114066106505007B4A";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"1";"1074"
"8C41DA4003728E111E1BBB6505008AAA";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"31";"1526.75"
"8C4406B7A5340F114EF7A826072BDC89";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"0";"0"
"8C4451B68A52CE11877210650500A469";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"1";"628.6"
"8C46871C6B55EE11B1AD1065050029EA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"3";"1466.92"
"8C46871C6B55EE11B1AD1065050029EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"2";"984.6"
"8C47453F7FC8FE11128010650500D819";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"19";"4064.1"
"8C4B692D0BC2DE11ADB3106505006EB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"0";"0.00"
"8C4CDDD3365C1E1143F0668E4200502B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"65";"8251.48"
"8C4CDDD3365C1E1143F0668E4200502B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"19";"2446.28"
"8C4D129EF77EFE11F1557891FE695589";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"1";"41.11"
"8C4F4AC85FFEFE11F1557891FE690689";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"189";"10395"
"8C4F7CC7A9456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"1";"25.19"
"8C4F91DAE366DE11ADB31065050013C8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"0";"0.00"
"8C517C3FC62EEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"4";"170.12"
"8C5231F8D0A49E115540106505006E3B";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"5";"9859.56"
"8C530182C290BE11BE2110650500165A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"34";"6690.41"
"8C530182C290BE11BE2110650500165A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"41";"8558.11"
"8C559322AE456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"111";"1611.90"
"8C56CDF9A89BEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"5";"2629.27"
"8C56CDF9A89BEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"6";"3188.77"
"8C5D8B3D3F2BBE118772106505008B59";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"2";"5976.57"
"8C5E58DA3734DE11ADB31065050050C8";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"13";"1144"
"8C5F4AF424269E11554010650500604B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"3";"98.47"
"8C5F4AF424269E11554010650500604B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"5";"151.08"
"8C60E66A65D3DE11ADB310650500BFB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"21";"14138.52"
"8C61077434EA3E11052F6792C000D249";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"9";"11401.59"
"8C61077434EA3E11052F6792C000D249";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"15";"20374.02"
"8C63693F2B140F114EF7A826072BBC89";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"20";"847.8"
"8C63693F2B140F114EF7A826072BBC89";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"5";"211.95"
"8C63693F2B140F114EF7A826072BBC89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"12";"508.68"
"8C63B91FF106FE1191EE10650500B1C9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"10";"1531.50"
"8C63B91FF106FE1191EE10650500B1C9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"20";"3063.00"
"8C66A4EA060ADE11406610650500F14A";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"20";"477.00"
"8C676F77FABCEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"3";"4781.1"
"8C678A00CBE1EE114066106505006C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"26";"714.30"
"8C6B8AE96E06FE1191EE10650500C1C9";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"3";"1443"
"8C6E2588AC456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"30";"4825.20"
"8C6E378988EC7E110819BB65050039AA";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"23";"648.7"
"8C6FE014EDB89E11525010650500394A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"161";"7731.22"
"8C6FE014EDB89E11525010650500394A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"26";"1258.36"
"8C71B89987F1EE114066106505007C4A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"2";"937.34"
"8C71B89987F1EE114066106505007C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"8";"3813.32"
"8C755CA3914A7E110819BB65050039AA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"0";"0.00"
"8C77470A382EEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"0";"0.0"
"8C77470A382EEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"0";"0.0"
"8C77470A382EEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"1";"131.30"
"8C77FEDDD6B78E11F243BB6505003D3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"5";"677.46"
"8C7D8B31B3268E11F243BB6505003B3B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"5";"1442.77"
"8C7D8B31B3268E11F243BB6505003B3B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"68";"19621.58"
"8C804C307592FE1191EE106505002DB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"9";"1347.53"
"8C81BEB6104FFE11F1557891FE695689";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"23";"585.58"
"8C86A9D094520F114EF7A826072B7A89";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"1";"690.08"
"8C86A9D094520F114EF7A826072B7A89";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"0";"0.00"
"8C873E2813844E1142D58A6505002C08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"9";"1089.92"
"8C873E2813844E1142D58A6505002C08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"12";"1375.37"
"8C8A674D7F3DBE118772106505002E59";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"9";"842.98"
"8C8F5407104FFE11F1557891FE695689";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"26";"287.82"
"8C90AD2B4F09FE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"16";"1281.81"
"8C91A66C7BF27E11B7B78A650500DD08";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"12";"2705.56"
"8C921D64A537BE118772106505007659";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"3";"1100.95"
"8C921D64A537BE118772106505007659";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"10";"3600.28"
"8C927C5DE879DE11406610650500414A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"9";"2156.76"
"8C927C5DE879DE11406610650500414A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"4";"1057.38"
"8C931720E233DE11ADB310650500EEB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"10";"1543.5"
"8C94675BD1CADE11406610650500F24A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"1";"645.26"
"8C94675BD1CADE11406610650500F24A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"7";"4516.82"
"8C956F1BCED4DE11ADB31065050021C8";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"7";"1285.2"
"8C956F1BCED4DE11ADB31065050021C8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"5";"792.00"
"8C956F1BCED4DE11ADB31065050021C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"8";"1267.2"
"8C97ADD66405EE11B1AD10650500A8EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"3";"3969"
"8C9824D254A27E11B7B78A650500DD08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"8";"1927.77"
"8C9824D254A27E11B7B78A650500DD08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"11";"2651.57"
"8C9A1E92D004FE1191EE106505001FB9";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"5";"1893.92"
"8C9A71F0375F5E1142D58A6505008D08";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"42";"264.18"
"8C9A71F0375F5E1142D58A6505008D08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"38";"234.62"
"8C9A71F0375F5E1142D58A6505008D08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"25";"157.55"
"8C9BEBBD4AF34E1142D58A6505002C08";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"3";"635.76"
"8C9BEBBD4AF34E1142D58A6505002C08";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"3";"635.76"
"8C9CDD4BD18D8E11F243BB650500254B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"2";"321.4"
"8CA04A2DD8D9BE11877210650500D959";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"4";"1042.08"
"8CA04A2DD8D9BE11877210650500D959";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"8";"2084.16"
"8CA0D619FFBAED11A62CD892C0003F2A";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"4";"3027.68"
"8CA0D619FFBAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"7";"5298.44"
"8CA0D619FFBAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"15";"11353.80"
"8CA13EB64D00EE11406610650500F94A";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"21";"6368.53"
"8CA19DBBBE81BE11BE2110650500575A";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"76";"1608.16"
"8CA23C34CC22AE11726010650500905A";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"82";"4438.27"
"8CA4CCD7F610DE11ADB310650500AAB8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"16";"6219.18"
"8CA4FF56241DEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"0";"0.00"
"8CA5621C2334FE1191EE106505005FB9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"15";"2173.26"
"8CA64A347D27EE1191EE10650500C6B9";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"18";"171.0"
"8CA64DC73765DE11ADB310650500D1C8";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"1";"137.46"
"8CA64DC73765DE11ADB310650500D1C8";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"20";"2749.2"
"8CA793DE2884EE11B1AD1065050008EA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"12";"2620.08"
"8CA7BA83AA1D8E11F243BB650500944B";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"4";"1024.61"
"8CA7BA83AA1D8E11F243BB650500944B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"13";"3332.70"
"8CAD39588733AE11726010650500E15A";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"2";"1201.42"
"8CB042CE6F90CE118772106505007269";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"0";"0.00"
"8CB12BC9C6838E113835BB6505000CAA";"44673735EAF46E11B7B78A650500BC08";"2025-07-27";"70";"5907.30"
"8CB12BC9C6838E113835BB6505000CAA";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"21";"1772.19"
"8CB12BC9C6838E113835BB6505000CAA";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"27";"2278.53"
"8CB1AA67E86DEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-07-27";"9";"515.21"
"8CB2E824573F8E11F243BB650500574B";"FC081C55582CED11A62CD892C0003F2A";"2025-07-27";"9";"1879.2"
