"item_id";"location_id";"trans_date";"qty";"cost_amount"
"74C9C7E75D456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"16";"4210.08"
"74CA1B0CFE6CDE11406610650500354A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"9";"477.36"
"74CA1B0CFE6CDE11406610650500354A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"17";"901.68"
"74CEC3FB7D44FE1191EE106505007FB9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"2";"522.56"
"74CEC3FB7D44FE1191EE106505007FB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"2";"522.55"
"74CF5FA10756DE11ADB31065050003C8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"16131.61"
"74D03C17CAA07E11B7B78A650500CD08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"17";"868.7"
"74D03C17CAA07E11B7B78A650500CD08";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"14";"715.4"
"74D03C17CAA07E11B7B78A650500CD08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"16";"817.6"
"74D116CE58A1CE11877210650500C369";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"0";"0.00"
"74D116CE58A1CE11877210650500C369";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"30";"1010.1"
"74D7E1580965DE11ADB310650500D1C8";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"4";"346.12"
"74D7E1580965DE11ADB310650500D1C8";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"8";"715.44"
"74D7E1580965DE11ADB310650500D1C8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"447.15"
"74D93A8F390FEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"878";"4848.30"
"74DC7B10BDE1EE114066106505006C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"4";"1885.4"
"74E06792DF09FE11128010650500E819";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"3";"1198.5"
"74E06792DF09FE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"5";"2117.32"
"74E06792DF09FE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"2";"864.49"
"74E317E520556E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"25";"7297.13"
"74E523395F21DE11ADB3106505005CB8";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"4";"8217.6"
"74E7995278EADE11406610650500234A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"6";"5594.56"
"74EBD002F61BDE11406610650500634A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"11";"925.61"
"74ECE5D082C97E110819BB65050019AA";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"87.6";"3818.08"
"74EF4B7843F2EE11B1AD1065050006EA";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"22";"1016.62"
"74EF4B7843F2EE11B1AD1065050006EA";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"10";"462.1"
"74EF4B7843F2EE11B1AD1065050006EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"18";"807.62"
"74EFD1EB56AEEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"2";"750.16"
"74EFD1EB56AEEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"3";"1119.42"
"74F15F890080DE11ADB3106505004BB8";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"63";"3292.86"
"74F2E8F75EE2BE11BE2110650500195A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"4";"511.98"
"74F38EDB6B19BE11877210650500E859";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"2";"393.07"
"74F6D9A64C0F5E1142D58A6505008D08";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"11";"1035.84"
"74F6D9A64C0F5E1142D58A6505008D08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"38";"3207.07"
"74F7EAC0EF36AE11BE2110650500F84A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"2";"14213.88"
"74F893450FFD9E117260106505004B4A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"3";"1763.04"
"74F893450FFD9E117260106505004B4A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"6";"2546.02"
"74F893450FFD9E117260106505004B4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"3";"1763.04"
"74F8990578C1FE1191EE106505002CB9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"7";"3531.44"
"74F8990578C1FE1191EE106505002CB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"12";"6053.9"
"74F94C1AD0FBEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"11";"2126.71"
"74FC5D6A6BE15E1142D58A650500BC08";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"182";"11487.17"
"74FC5D6A6BE15E1142D58A650500BC08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"112";"7030.74"
"74FE155C1C8EAE11BE2110650500835A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"27";"6947.48"
"74FEC53FD4CAFE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"0";"0.00"
"74FEC53FD4CAFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"448.13"
"74FF0C680C3BBE118772106505009B59";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"0";"0.00"
"7500292FD87C8E11F243BB650500A34B";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"25";"2625"
"7500376024907E11B7B78A650500CD08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"1";"1548"
"7505A26C476BEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"6";"4579.08"
"7506196DBC01FE1191EE106505003BB9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"28";"3596.86"
"7506196DBC01FE1191EE106505003BB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"337";"43290.86"
"750B26C8EC22FE1191EE10650500ACB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"2";"1867.32"
"750F7911B4D3DE11ADB310650500BFB8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"58";"7408.34"
"75119DBE3D09FE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"2";"101.25"
"75119DBE3D09FE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"50.85"
"75137B0C52CAED11A62CD892C0003F2A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"436";"2336.96"
"75137B0C52CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"1950";"9341.50"
"75137B0C52CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"4150";"22244.00"
"7517D8CC1A5FFE11F1557891FE697689";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"5";"357.1"
"7517D8CC1A5FFE11F1557891FE697689";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"71.42"
"751CC003D1E7EE1191EE10650500A7B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"87";"94.58"
"751D00437F34FE1191EE106505006FB9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"5";"2473.55"
"751D00437F34FE1191EE106505006FB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"8";"3957.68"
"751D0690E1809E11F243BB650500F84B";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"36";"3374.64"
"751E66EB592FCE11ADB31065050049B8";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"1";"3757.38"
"751EC83EA88DBE118772106505008E59";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1.698";"736.32"
"7520F941CECFCE11ADB3106505003AB8";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"4";"811.97"
"7520F941CECFCE11ADB3106505003AB8";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"7";"1411.14"
"7520F941CECFCE11ADB3106505003AB8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"8";"1614.71"
"7522080106A2CE118772106505000569";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"4";"4079.57"
"7522F27C92E0DE11ADB310650500DBB8";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"43";"4358.05"
"7524266B5C2EFE11F1557891FE69F489";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"2";"1106.08"
"7524266B5C2EFE11F1557891FE69F489";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"2";"1106.08"
"752501574443FE1191EE106505001EB9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"4";"168.65"
"752501574443FE1191EE106505001EB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"12";"505.94"
"7525A020B71BCE11ADB310650500D3B8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"4";"810.75"
"75277030B134FE1191EE106505005FB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"1600.43"
"752787C8822B7E110819BB65050039AA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"794.67"
"752A4E67A8BAFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"585.21"
"752AE9165E48DE11C84610650500C07A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"1";"514.14"
"752AE9165E48DE11C84610650500C07A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"2570.7"
"752B22D501CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"11";"1372.91"
"752B22D501CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"7";"879.79"
"752BC1AECDC4CE11ADB3106505000DA8";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"6";"2256"
"752C55E4300DBE11877210650500DD59";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"11";"1210.06"
"752C55E4300DBE11877210650500DD59";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"18";"1980.02"
"752C55E4300DBE11877210650500DD59";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"13";"1430.07"
"752C95B0FAC3EE11B1AD1065050017EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"8";"796.48"
"752CA3FFCBFEDE11406610650500984A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"39";"602.55"
"752D857794A3DE11ADB3106505007FB8";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"12";"1469.25"
"752D857794A3DE11ADB3106505007FB8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"12";"1469.25"
"752EC529FE679E11554010650500024B";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"141";"22560"
"752F260532A0CE118772106505007269";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"18";"305.27"
"7530FD18E94DFE11F1557891FE69D389";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"22";"1398"
"7530FD18E94DFE11F1557891FE69D389";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"20";"1260"
"7533CDB5A324EE11B1AD1065050087EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"13";"2808.52"
"75391AFFB702EE114066106505008C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"7";"9175.18"
"753B30535BEC9E11726010650500D94A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"20";"6095.38"
"753BF8801BA8FE11128010650500D819";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"3";"422.28"
"753BF8801BA8FE11128010650500D819";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"28";"4407.50"
"753D091E4DA1EE114066106505000C4A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"7";"4859.76"
"753D091E4DA1EE114066106505000C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"4";"2803.31"
"753D35C97EAFEE1191EE1065050079B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"60.97"
"753DC3D54575EE1191EE10650500D4B9";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"176";"12988.8"
"754173F3452DBE118772106505000E59";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"5";"1143.02"
"75438B674C456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"94";"15178.86"
"754B821185D3DE11ADB310650500BFB8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"10";"12527.06"
"754C43A4830BFE11128010650500E819";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"4";"12332.45"
"754C43A4830BFE11128010650500E819";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"4";"12332.45"
"7551B2D8EEF9FE11128010650500E819";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"106";"5406"
"75523BB39485EE1191EE10650500E4B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"3";"485.34"
"7553833926FCDE11406610650500E54A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"228";"56048.94"
"7553D262F9C3EE11B1AD1065050017EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"126.96"
"75555AF2DF11DE11ADB3106505003CB8";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"4";"1674.64"
"75555AF2DF11DE11ADB3106505003CB8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"2093.3"
"75569E6ACF12EE11406610650500AC4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"13";"1573.84"
"755767ABA4FDEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"5";"111.36"
"755767ABA4FDEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"28";"623.58"
"75582DFEB655BE11BE21106505002C5A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"12";"2043.65"
"755AB390C2047E11B7B78A650500DD08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"5";"9507"
"755BB12B56AEEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"7";"5718.42"
"755CE9CF1016FE1191EE10650500C1C9";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"16";"5553.39"
"755D0D4C75527E11B7B78A650500CD08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"4";"4224"
"755D58813E456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"9";"1027.35"
"755F3A0D4847EE1191EE10650500E6B9";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"2";"3176.93"
"75632C48A41FEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"2";"540"
"75632C48A41FEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"3";"810"
"75637597289E5E1142D58A6505004D08";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"9";"9699.13"
"75637597289E5E1142D58A6505004D08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"11";"11851.32"
"75646E946052DE11ADB310650500CDB8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"7";"25319.61"
"756491A43CD4CE11ADB3106505000DA8";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"6";"72"
"756491A43CD4CE11ADB3106505000DA8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"15";"180"
"7564B04AC310FE1191EE10650500F9B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"3";"1451.1"
"7566426EAE459E115540106505005F3B";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"4";"33.6"
"75669F8C1D8DDE11406610650500A64A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"3";"485.94"
"75677C565F2C4E1142D58A650500BC08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"479.10"
"7567F795C1F58E11F243BB650500EA3B";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"7";"1123.81"
"75693BC31EB47E11B7B78A650500ED08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"0";"0"
"75694C4F89AEFE11F1557891FE699589";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"3";"1349.73"
"756ED27D93F50E11A4A96492C0004B38";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"28";"2458.56"
"756ED27D93F50E11A4A96492C0004B38";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"18";"1562.21"
"756FAADDCC4CFE111280106505000919";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"27";"5131.34"
"7575BBD5672F6E11B7B78A650500BD08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"460.80"
"7578A3C6FAC1FE1191EE106505002CB9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"5";"2604.61"
"7578A3C6FAC1FE1191EE106505002CB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"2";"1041.68"
"7578BCAA811FCE11ADB31065050029B8";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"22";"6547.63"
"757918A00502EE114066106505008C4A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"3";"523.77"
"757918A00502EE114066106505008C4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"7";"1358.56"
"757A29A681CAED11A62CD892C0003F2A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"0";"0.00"
"757A29A681CAED11A62CD892C0003F2A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"9";"695.82"
"757A29A681CAED11A62CD892C0003F2A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"4";"343.03"
"757B282963039E115540106505004C3B";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"19";"1411.23"
"757DEDE07F456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"2";"426.75"
"757F0945CD456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"15";"825"
"757F32B541341E1143F0668E42008C3B";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"0";"0.00"
"757F32B541341E1143F0668E42008C3B";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"3";"139.32"
"757F9EF04188AE11BE2110650500DB4A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"7";"1385.20"
"757F9EF04188AE11BE2110650500DB4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"10";"1978.85"
"758090C1A642EE11406610650500DC4A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"2";"1228.84"
"758090C1A642EE11406610650500DC4A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"2935.85"
"75809F68964DEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"4335"
"7580DA1A57C5BE11BE2110650500BC5A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"6";"996.96"
"75817022782DCE11ADB310650500A6B8";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"4";"2972"
"7581C150D602AE11726010650500605A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"42";"3372.93"
"7581DAE3844DEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"23";"1137.34"
"7582F16B97ADDE11406610650500C64A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"9";"2895.03"
"75871A274654EE11B1AD10650500C7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"6";"4985.32"
"75897E390586CE11ADB310650500DDA8";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"19";"6241.55"
"758BE2432C29BE11877210650500F859";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"9";"2178.77"
"758C4A12F8C87E110819BB65050009AA";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"15";"3178.64"
"758C4A12F8C87E110819BB65050009AA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"46";"8788.99"
"758CDBE826B79E11554010650500624B";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"10";"6690"
"758F3444707D6E11B7B78A650500BC08";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"35";"1781.41"
"758F3444707D6E11B7B78A650500BC08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"29";"1476.04"
"758FAEC27B427E11B7B78A650500CD08";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"8";"2329.52"
"758FAEC27B427E11B7B78A650500CD08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"12";"4492.68"
"758FEC26B6FEBE118772106505005069";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"160.24"
"75902C50ED456E11B7B78A650500BC08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"6";"6852.6"
"7590B1D13DF2FD110DC22A92C000C499";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"9";"919.53"
"7590B1D13DF2FD110DC22A92C000C499";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"11";"1123.87"
"7590B1D13DF2FD110DC22A92C000C499";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"10";"1021.70"
"75910467E200FE1191EE10650500E9B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"6";"524.5"
"75910467E200FE1191EE10650500E9B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"19";"1563.57"
"75943CDE2E687E110819BB65050009AA";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"16";"1352.61"
"75943CDE2E687E110819BB65050009AA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"26";"2201.83"
"7597B486FE679E11554010650500024B";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"18";"8820"
"7597F0A4E744DE11ADB31065050060C8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"16";"6246.94"
"759D8B024B38BE11877210650500C759";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"49.09"
"759E41C87EB9BE11877210650500B959";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"40";"4490.60"
"759E41C87EB9BE11877210650500B959";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"174";"19534.02"
"759E41C87EB9BE11877210650500B959";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"167";"18748.23"
"75A2ABDF25DFEE1191EE10650500A9B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"7";"1585.5"
"75A2ABDF25DFEE1191EE10650500A9B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"6";"1359.0"
"75A6B18145ED8E11F243BB650500A54B";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"12";"3423.43"
"75A6B18145ED8E11F243BB650500A54B";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"32";"14019.88"
"75A742EDC8E3FE1191EE10650500FEB9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"5";"709.3"
"75A742EDC8E3FE1191EE10650500FEB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"709.30"
"75A934153466DE11ADB31065050013C8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"5";"670.60"
"75A9D4E40FBEEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"14";"1656.56"
"75AA7C7A45C37E11B7B78A650500DD08";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"11";"8317.27"
"75AB242D45CF8E11F243BB650500084B";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"31";"1232.11"
"75AB60B8F8C6EE1191EE1065050086B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"20";"2655.05"
"75AB60B8F8C6EE1191EE1065050086B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"22";"2929.07"
"75AD75509B0AAE11BE2110650500CD4A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"2";"212.29"
"75AE1398B55CEE1191EE1065050029B9";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"1";"1061.49"
"75AEC821DF7C2E11052F6792C000CF39";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"14";"3275.97"
"75AEC821DF7C2E11052F6792C000CF39";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"7";"1669.5"
"75AEC821DF7C2E11052F6792C000CF39";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"4";"938.14"
"75AF2799FD92FE1191EE106505003DB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"9";"2684.5"
"75AFA9E6E039EE1191EE1065050009B9";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"43";"6912.22"
"75B07A01E3821E1143F0668E42008C3B";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"2";"256.6"
"75B07A52BC56FE1191EE1065050022C9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"1";"1109.1"
"75B07ED5243DDE11406610650500364A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"67";"4020"
"75B08951D1817E11B7B78A650500CD08";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"31";"943.33"
"75B08951D1817E11B7B78A650500CD08";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"48";"1460.64"
"75B0FDD69E2AFE11128010650500E819";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"5";"2352.7"
"75B14F42FBFEDE11406610650500984A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"4";"898.2"
"75B226A01DDA1E1143F0668E4200FBFB";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"14";"1823.64"
"75B25CEF16D6AE11BE2110650500B94A";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"4";"9022"
"75B25CEF16D6AE11BE2110650500B94A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"10";"13837.28"
"75B25CEF16D6AE11BE2110650500B94A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"11";"27118.82"
"75B36A28EF2CDE11406610650500E44A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"9";"1486.14"
"75B690EF7120FE1191EE106505000AB9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"6";"1381.27"
"75BA1AEE68DDCE11ADB31065050097B8";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"16";"894.88"
"75BB4A8E2364EE11B1AD10650500D7EA";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"2";"3352.16"
"75BBB34C2D86AE11BE2110650500594A";"B0BDDED34CC83E11052F6792C000B249";"2025-05-06";"7";"5897.28"
"75BBB34C2D86AE11BE2110650500594A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"17";"15504.46"
"75C02D608AADEE1191EE1065050029B9";"44673735EAF46E11B7B78A650500BC08";"2025-05-06";"5";"2996.85"
"75C3CEEF261CDE11406610650500C44A";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"2";"3458.03"
"75C46E240E3CEE1191EE1065050029B9";"FC081C55582CED11A62CD892C0003F2A";"2025-05-06";"8";"672.9"
